teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,2.0,0.2,1.834025,0.000112,1.8337893320744039,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.836595,0.000112,1.836358301237209,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.839173,0.000112,1.8389322879333434,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.844351,0.000112,1.8441153838559887,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.854795,0.000113,1.8545568385595668,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.865342,0.000114,1.865103661233732,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.875976,0.000114,1.8757357819599072,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.889367,0.000114,1.8891325555789478,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.902839,0.000115,1.9026045927878474,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.708844,0.000172,1.708838697135341,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.706953,0.000175,1.7069470439959447,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.705005,0.000179,1.7050001988812535,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.703001,0.000182,1.7029931443315798,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.70094,0.000186,1.7009358982765124,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.698821,0.000189,1.69881344236547,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.696644,0.000193,1.6966407950054632,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.692114,0.0002,1.692109871665849,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.682341,0.000215,1.6823355475715762,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.671595,0.00023,1.6715928232218387,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.659853,0.000245,1.65984661080732,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.643743,0.000265,1.6437401310269084,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.626008,0.000285,1.6260029528617044,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.85142,0.00012,1.8513056765634104,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.854171,0.000121,1.8540552757236415,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.856933,0.000121,1.856819927387715,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.859705,0.000121,1.8595895965902989,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.862486,0.000122,1.8623743182973942,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.865277,0.000122,1.8651590587119324,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.868078,0.000122,1.8679638504912939,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.873706,0.000123,1.8735884866681098,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.885064,0.000124,1.8849481631841374,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.896546,0.000125,1.8964282604483835,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.908136,0.000125,1.9080187244300029,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.92275,0.000126,1.922634770787064,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.937477,0.000127,1.9373561860753967,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.846617,0.00012,1.8464838385835096,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.849359,0.00012,1.8492234026749643,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.852111,0.00012,1.8519780192697046,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.854873,0.000121,1.8547376719499133,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.857645,0.000121,1.857512358614692,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.860426,0.000121,1.8602920628179809,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.863217,0.000121,1.863081802043031,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.868826,0.000122,1.8686914042470306,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.880148,0.000123,1.8800109405365282,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.891594,0.000124,1.8914609136215694,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.903148,0.000125,1.9030112563315422,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.917721,0.000125,1.9175871623676537,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.932406,0.000126,1.9322684180061511,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.836536,0.000118,1.8363735373222934,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.839246,0.000119,1.8390779788244929,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.841966,0.000119,1.8418024903116137,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.844696,0.000119,1.844532037781316,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.847437,0.000119,1.847271601853107,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.850187,0.00012,1.8500212009454897,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.852946,0.00012,1.8527808350586867,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.858493,0.00012,1.8583302269325277,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.869691,0.000121,1.8695243064722857,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.881015,0.000122,1.880843842803339,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.89245,0.000123,1.8922837998771516,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.906876,0.000124,1.906709180163988,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.921419,0.000125,1.9212499451098428,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.824967,0.000117,1.8247730263550888,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.827631,0.000117,1.8274373277470142,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.830305,0.000117,1.830111664157191,0.0,0.0,0.0
15000,2.5,1.0,0.15,1.83299,0.000118,1.8327960355856203,0.0,0.0,0.0
15000,2.5,1.0,0.2,1.835684,0.000118,1.8354904420329698,0.0,0.0,0.0
15000,2.5,1.0,0.25,1.838389,0.000118,1.8381949018814228,0.0,0.0,0.0
15000,2.5,1.0,0.3,1.841103,0.000118,1.8409093783942427,0.0,0.0,0.0
15000,2.5,1.0,0.4,1.846559,0.000119,1.8463634189968463,0.0,0.0,0.0
15000,2.5,1.0,0.6,1.857576,0.00012,1.8573869215389291,0.0,0.0,0.0
15000,2.5,1.0,0.8,1.868722,0.000121,1.868525827298797,0.0,0.0,0.0
15000,2.5,1.0,1.0,1.879981,0.000122,1.8797851349794525,0.0,0.0,0.0
15000,2.5,1.0,1.25,1.89419,0.000123,1.8939947618480466,0.0,0.0,0.0
