teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.25,1.0,0.2,1.64759,7e-05,1.647478788992894,0.0,0.0,0.0
15000,2.25,1.0,0.25,1.647503,7e-05,1.6473985258227946,0.0,0.0,0.0
15000,2.25,1.0,0.3,1.647421,7.1e-05,1.6473182626510798,0.0,0.0,0.0
15000,2.25,1.0,0.4,1.64727,7.1e-05,1.6471677547869898,0.0,0.0,0.0
15000,2.25,1.0,0.6,1.647024,7.3e-05,1.6469269652552454,0.0,0.0,0.0
15000,2.25,1.0,0.8,1.646852,7.5e-05,1.6467614378824158,0.0,0.0,0.0
15000,2.25,1.0,1.0,1.646755,7.6e-05,1.6466661551965582,0.0,0.0,0.0
15000,2.25,1.0,1.25,1.646743,7.8e-05,1.6466611871184773,0.0,0.0,0.0
15000,2.25,1.0,1.5,1.646852,8e-05,1.6467766549960166,0.0,0.0,0.0
15000,2.25,2.0,0.0,1.634646,7.3e-05,1.634588774193997,0.0,0.0,0.0
15000,2.25,2.0,0.05,1.634577,7.3e-05,1.6345185458555942,0.0,0.0,0.0
15000,2.25,2.0,0.1,1.634514,7.3e-05,1.6344583524707146,0.0,0.0,0.0
15000,2.25,2.0,0.15,1.634455,7.4e-05,1.6343981590847207,0.0,0.0,0.0
15000,2.25,2.0,0.2,1.634402,7.4e-05,1.6343479843090842,0.0,0.0,0.0
15000,2.25,2.0,0.25,1.634353,7.4e-05,1.6343028433541271,0.0,0.0,0.0
15000,2.25,2.0,0.3,1.634309,7.5e-05,1.6342577023982785,0.0,0.0,0.0
15000,2.25,2.0,0.4,1.634236,7.6e-05,1.634192491530705,0.0,0.0,0.0
15000,2.25,2.0,0.6,1.634151,7.7e-05,1.6341122609109617,0.0,0.0,0.0
15000,2.25,2.0,0.8,1.634147,7.9e-05,1.6341073087979785,0.0,0.0,0.0
15000,2.25,2.0,1.0,1.634227,8e-05,1.634192654951166,0.0,0.0,0.0
15000,2.25,2.0,1.25,1.634444,8.2e-05,1.6344235079823264,0.0,0.0,0.0
15000,2.25,2.0,1.5,1.634793,8.4e-05,1.6347747968593684,0.0,0.0,0.0
15000,2.5,0.0,0.0,1.665822,3.6e-05,1.6658371237685496,0.0,0.0,0.0
15000,2.5,0.0,0.05,1.665666,3.6e-05,1.6656815820153748,0.0,0.0,0.0
15000,2.5,0.0,0.1,1.665515,3.6e-05,1.6655310577381537,0.0,0.0,0.0
15000,2.5,0.0,0.15,1.665369,3.6e-05,1.6653855509368864,0.0,0.0,0.0
15000,2.5,0.0,0.2,1.665228,3.6e-05,1.665245061611406,0.0,0.0,0.0
15000,2.5,0.0,0.25,1.665093,3.6e-05,1.6651095897618235,0.0,0.0,0.0
15000,2.5,0.0,0.3,1.664963,3.6e-05,1.6649791353883063,0.0,0.0,0.0
15000,2.5,0.0,0.4,1.664718,3.6e-05,1.6647382965446413,0.0,0.0,0.0
15000,2.5,0.0,0.6,1.664295,3.6e-05,1.6643118110924688,0.0,0.0,0.0
15000,2.5,0.0,0.8,1.66396,3.6e-05,1.6639756402066845,0.0,0.0,0.0
15000,2.5,0.0,1.0,1.663716,3.6e-05,1.663734784725621,0.0,0.0,0.0
15000,2.5,0.0,1.25,1.663541,3.6e-05,1.6635591730706925,0.0,0.0,0.0
15000,2.5,0.0,1.5,1.66351,3.5e-05,1.6635240507396285,0.0,0.0,0.0
15000,2.5,0.1,0.0,1.658036,6.7e-05,1.6577699011329907,0.0,0.0,0.0
15000,2.5,0.1,0.05,1.657916,6.8e-05,1.6576494982240566,0.0,0.0,0.0
15000,2.5,0.1,0.1,1.6578,6.8e-05,1.6575341127913545,0.0,0.0,0.0
15000,2.5,0.1,0.15,1.657689,6.9e-05,1.6574237282606,0.0,0.0,0.0
15000,2.5,0.1,0.2,1.657583,6.9e-05,1.65732339526055,0.0,0.0,0.0
15000,2.5,0.1,0.25,1.657483,7e-05,1.6572230622587172,0.0,0.0,0.0
15000,2.5,0.1,0.3,1.657387,7e-05,1.6571277301620075,0.0,0.0,0.0
15000,2.5,0.1,0.4,1.657212,7.1e-05,1.6569571690233122,0.0,0.0,0.0
15000,2.5,0.1,0.6,1.656924,7.3e-05,1.6566712058614756,0.0,0.0,0.0
15000,2.5,0.1,0.8,1.656722,7.5e-05,1.6564755738764085,0.0,0.0,0.0
15000,2.5,0.1,1.0,1.656608,7.7e-05,1.65636523902712,0.0,0.0,0.0
15000,2.5,0.1,1.25,1.65659,8e-05,1.6563552537596864,0.0,0.0,0.0
15000,2.5,0.1,1.5,1.656711,8.2e-05,1.6564857744845998,0.0,0.0,0.0
15000,2.5,0.2,0.0,1.651091,6.6e-05,1.6508456486415664,0.0,0.0,0.0
15000,2.5,0.2,0.05,1.651,6.7e-05,1.650755350542287,0.0,0.0,0.0
15000,2.5,0.2,0.1,1.650913,6.7e-05,1.6506650359343986,0.0,0.0,0.0
15000,2.5,0.2,0.15,1.650831,6.8e-05,1.6505897902671582,0.0,0.0,0.0
15000,2.5,0.2,0.2,1.650755,6.8e-05,1.650509527120121,0.0,0.0,0.0
15000,2.5,0.2,0.25,1.650683,6.9e-05,1.6504392824236234,0.0,0.0,0.0
15000,2.5,0.2,0.3,1.650617,6.9e-05,1.6503740717094049,0.0,0.0,0.0
15000,2.5,0.2,0.4,1.650501,7e-05,1.6502587027124502,0.0,0.0,0.0
15000,2.5,0.2,0.6,1.650333,7.2e-05,1.6500981764037246,0.0,0.0,0.0
15000,2.5,0.2,0.8,1.650252,7.4e-05,1.6500229637262398,0.0,0.0,0.0
15000,2.5,0.2,1.0,1.650261,7.6e-05,1.6500380656639964,0.0,0.0,0.0
15000,2.5,0.2,1.25,1.650397,7.8e-05,1.650178621079896,0.0,0.0,0.0
15000,2.5,0.2,1.5,1.650674,8e-05,1.6504646669012004,0.0,0.0,0.0
15000,2.5,0.5,0.0,1.637715,6.6e-05,1.6375190301292697,0.0,0.0,0.0
15000,2.5,0.5,0.05,1.637676,6.7e-05,1.6374789066837447,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.637643,6.7e-05,1.6374438007149534,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.637615,6.8e-05,1.637413695848981,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.637592,6.8e-05,1.6373936423123405,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.637575,6.9e-05,1.6373786062532134,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.637563,6.9e-05,1.6373685876714328,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.637556,7e-05,1.6373635865673328,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.637609,7.2e-05,1.6374188279469621,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.637753,7.3e-05,1.6375744188929051,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.637989,7.5e-05,1.6378153069798624,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.638413,7.7e-05,1.6382418581668348,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.63898,7.9e-05,1.6388189337496237,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.62468,6.9e-05,1.6245236495217987,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.624683,6.9e-05,1.6245337007216172,0.0,0.0,0.0
