teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,2.5,0.5,0.05,1.95887,0.000166,1.958982448451328,0.0,0.0,0.0
15000,2.5,0.5,0.1,1.943519,0.00016,1.9436190204974386,0.0,0.0,0.0
15000,2.5,0.5,0.15,1.92885,0.000154,1.9289329503722716,0.0,0.0,0.0
15000,2.5,0.5,0.2,1.914869,0.000148,1.9149342731066674,0.0,0.0,0.0
15000,2.5,0.5,0.25,1.901577,0.000142,1.9016280062580766,0.0,0.0,0.0
15000,2.5,0.5,0.3,1.888974,0.000136,1.8890091324342688,0.0,0.0,0.0
15000,2.5,0.5,0.4,1.865825,0.000126,1.865838600325376,0.0,0.0,0.0
15000,2.5,0.5,0.6,1.827533,0.00011,1.8275054160253716,0.0,0.0,0.0
15000,2.5,0.5,0.8,1.799208,9.9e-05,1.799151998392186,0.0,0.0,0.0
15000,2.5,0.5,1.0,1.779673,9.3e-05,1.7795991914470801,0.0,0.0,0.0
15000,2.5,0.5,1.25,1.765513,9.1e-05,1.765430185912046,0.0,0.0,0.0
15000,2.5,0.5,1.5,1.760199,9.3e-05,1.7601119571076687,0.0,0.0,0.0
15000,2.5,1.0,0.0,1.964196,0.000178,1.9643758402326168,0.0,0.0,0.0
15000,2.5,1.0,0.05,1.948277,0.000171,1.9484354061377798,0.0,0.0,0.0
15000,2.5,1.0,0.1,1.933023,0.000164,1.9331673315485134,0.0,0.0,0.0
15000,2.5,1.0,0.15,1.918442,0.000158,1.9185665602619075,0.0,0.0,0.0
15000,2.5,1.0,0.2,1.90454,0.000152,1.9046481642647701,0.0,0.0,0.0
15000,2.5,1.0,0.25,1.89132,0.000146,1.8914121625530393,0.0,0.0,0.0
15000,2.5,1.0,0.3,1.878782,0.00014,1.8788585360431531,0.0,0.0,0.0
15000,2.5,1.0,0.4,1.855742,0.000129,1.8557933915640623,0.0,0.0,0.0
15000,2.5,1.0,0.6,1.817592,0.000112,1.8175957182562659,0.0,0.0,0.0
15000,2.5,1.0,0.8,1.789329,0.0001,1.7893025112983851,0.0,0.0,0.0
15000,2.5,1.0,1.0,1.769801,9.3e-05,1.7697497400295084,0.0,0.0,0.0
