teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
80000,8.5,0.5,0.5,0.15,1.105434,0.0,1.1054321984268196,0.0,0.0,0.0
80000,8.5,0.5,0.5,0.2,1.105686,1e-06,1.1056830703932703,0.0,0.0,0.0
80000,8.5,0.5,0.5,0.25,1.105956,2e-06,1.1059540121170885,0.0,0.0,0.0
80000,8.5,0.5,0.5,0.3,1.106244,3e-06,1.1062450235983297,0.0,0.0,0.0
80000,8.5,0.5,0.5,0.4,1.106875,5e-06,1.1068722035146241,0.0,0.0,0.0
80000,8.5,0.5,0.5,0.6,1.108354,9e-06,1.108347330677863,0.0,0.0,0.0
80000,8.5,0.5,0.5,0.8,1.110128,1.3e-05,1.110123504200832,0.0,0.0,0.0
80000,8.5,0.5,0.5,1.0,1.112199,1.7e-05,1.1121906892050422,0.0,0.0,0.0
80000,8.5,0.5,0.5,1.25,1.115206,2.1e-05,1.1152011528033994,0.0,0.0,0.0
80000,8.5,0.5,0.5,1.5,1.118679,2.5e-05,1.1186682033807906,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.0,1.102251,2e-06,1.102251141891258,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.05,1.102481,3e-06,1.1024769266610972,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.1,1.102728,4e-06,1.1027227811882478,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.15,1.102992,5e-06,1.102988705472766,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.2,1.103273,6e-06,1.1032696820753514,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.25,1.103571,7e-06,1.1035707284351928,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.3,1.103886,8e-06,1.103881809673634,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.4,1.104568,1e-05,1.104564181422563,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.6,1.10614,1.3e-05,1.10613463993306,0.0,0.0,0.0
80000,8.5,0.6,0.4,0.8,1.107992,1.6e-05,1.1079860750459756,0.0,0.0,0.0
80000,8.5,0.6,0.4,1.0,1.110127,2e-05,1.1101184867614762,0.0,0.0,0.0
80000,8.5,0.6,0.4,1.25,1.113195,2.4e-05,1.113189159631824,0.0,0.0,0.0
80000,8.5,0.6,0.4,1.5,1.116708,2.7e-05,1.1166963497238385,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.0,1.100297,8e-06,1.1002893231129616,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.05,1.100557,9e-06,1.1005552473974798,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.1,1.100832,1e-05,1.1008312065606536,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.15,1.101123,1.1e-05,1.101117200602539,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.2,1.10143,1.2e-05,1.1014232644016804,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.25,1.101753,1.2e-05,1.1017493979581334,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.3,1.102092,1.3e-05,1.1020855663932978,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.4,1.102818,1.5e-05,1.10280807765685,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.6,1.104463,1.8e-05,1.1044588151966492,0.0,0.0,0.0
80000,8.5,0.7,0.3,0.8,1.10637,2.1e-05,1.1063654421423108,0.0,0.0,0.0
80000,8.5,0.7,0.3,1.0,1.108541,2.4e-05,1.1085329759330234,0.0,0.0,0.0
80000,8.5,0.7,0.3,1.25,1.111627,2.7e-05,1.1116187011213827,0.0,0.0,0.0
80000,8.5,0.7,0.3,1.5,1.11513,3e-05,1.1151208737740415,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.0,1.098243,1.6e-05,1.0982371904268187,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.05,1.098535,1.6e-05,1.09853321934736,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.1,1.098842,1.7e-05,1.09883426570709,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.15,1.099163,1.8e-05,1.0991553818242985,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.2,1.099499,1.8e-05,1.0994915502593516,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.25,1.099849,1.9e-05,1.0998427710125833,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.3,1.100214,2e-05,1.1002040266443593,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.4,1.100987,2.1e-05,1.1009817297405464,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.6,1.102713,2.4e-05,1.1027077288703477,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.8,1.104678,2.6e-05,1.1046695476485884,0.0,0.0,0.0
80000,8.5,0.8,0.2,1.0,1.106886,2.8e-05,1.1068772209539797,0.0,0.0,0.0
80000,8.5,0.8,0.2,1.25,1.109989,3.1e-05,1.1099779984602391,0.0,0.0,0.0
80000,8.5,0.8,0.2,1.5,1.113476,3.4e-05,1.1134651187949978,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.0,1.097589,2.5e-05,1.0975849233137458,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.05,1.097904,2.5e-05,1.0979010219915986,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.1,1.098232,2.6e-05,1.0982271555481629,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.15,1.098572,2.6e-05,1.098563323983216,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.2,1.098924,2.7e-05,1.0989145447363364,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.25,1.099289,2.7e-05,1.0992808178075797,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.3,1.099667,2.8e-05,1.0996571257572558,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.4,1.100461,2.9e-05,1.100454898610866,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.6,1.102202,3.1e-05,1.1021909326192116,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.8,1.104152,3.2e-05,1.1041427165187965,0.0,0.0,0.0
80000,8.5,0.9,0.1,1.0,1.106313,3.4e-05,1.1063002154310202,0.0,0.0,0.0
80000,8.5,0.9,0.1,1.25,1.109315,3.6e-05,1.109300644150666,0.0,0.0,0.0
80000,8.5,0.9,0.1,1.5,1.112652,3.8e-05,1.1126422587447762,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.0,1.102579,4.3e-05,1.1025672405689995,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.05,1.103045,4.3e-05,1.1030338624268006,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.1,1.103525,4.3e-05,1.1035105191632022,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.15,1.104019,4.4e-05,1.1040022282176152,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.2,1.104526,4.4e-05,1.104508989589984,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.25,1.105048,4.5e-05,1.1050358207197202,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.3,1.105584,4.5e-05,1.1055726867280566,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.4,1.106699,4.6e-05,1.106681540820108,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.6,1.109103,4.8e-05,1.109089911698727,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.8,1.111741,4.9e-05,1.1117240673472408,0.0,0.0,0.0
80000,8.5,1.0,0.0,1.0,1.114619,5.1e-05,1.1146040775230726,0.0,0.0,0.0
80000,8.5,1.0,0.0,1.25,1.118558,5.3e-05,1.1185377499582096,0.0,0.0,0.0
80000,8.5,1.0,0.0,1.5,1.122879,5.4e-05,1.12285776522179,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.0,1.104698,9e-06,1.1046946348451443,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.05,1.104786,8e-06,1.1047849487531023,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.1,1.104899,6e-06,1.1048953324184831,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.15,1.105037,5e-06,1.105030803280309,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.2,1.105199,3e-06,1.105196378778213,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.25,1.105385,2e-06,1.1053820240334848,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.3,1.105596,0.0,1.1055927564854238,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.4,1.106093,3e-06,1.1060894829790813,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.6,1.107387,9e-06,1.1073789648870487,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.8,1.109084,1.5e-05,1.1090748593807154,0.0,0.0,0.0
80000,9.0,0.0,1.0,1.0,1.111189,2.1e-05,1.1111771664603043,0.0,0.0,0.0
80000,9.0,0.0,1.0,1.25,1.114397,2.8e-05,1.1143883276317776,0.0,0.0,0.0
80000,9.0,0.0,1.0,1.5,1.118246,3.5e-05,1.1182316861590125,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.0,1.103187,7e-06,1.1031843856066936,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.05,1.103317,5e-06,1.1033148390293304,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.1,1.103471,4e-06,1.1034653622091675,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.15,1.103649,2e-06,1.1036409725857277,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.2,1.103851,1e-06,1.103846687598311,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.25,1.104077,1e-06,1.1040724723682616,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.3,1.104327,2e-06,1.104318326895468,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.4,1.1049,5e-06,1.1048953324184276,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.6,1.106341,1.1e-05,1.1063353375062877,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.8,1.108176,1.7e-05,1.108166702861947,0.0,0.0,0.0
80000,9.0,0.1,0.9,1.0,1.110411,2.2e-05,1.110399463364006,0.0,0.0,0.0
80000,9.0,0.1,0.9,1.25,1.113769,2.9e-05,1.1137611477155391,0.0,0.0,0.0
80000,9.0,0.1,0.9,1.5,1.117756,3.5e-05,1.1177399771046552,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.0,1.101304,4e-06,1.1013028458577552,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.05,1.101471,3e-06,1.1014684213556594,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.1,1.101661,1e-06,1.1016590840502312,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.15,1.101874,0.0,1.1018698165020588,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.2,1.102111,2e-06,1.1021106535899652,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.25,1.102371,3e-06,1.1023665429958276,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.3,1.102655,5e-06,1.1026475195983572,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.4,1.103294,7e-06,1.103289751832663,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.6,1.104857,1.3e-05,1.1048501754644486,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.8,1.106805,1.8e-05,1.106801959364089,0.0,0.0,0.0
80000,9.0,0.2,0.8,1.0,1.109143,2.3e-05,1.1091350686527617,0.0,0.0,0.0
80000,9.0,0.2,0.8,1.25,1.112615,3e-05,1.112602119230153,0.0,0.0,0.0
80000,9.0,0.2,0.8,1.5,1.1167,3.5e-05,1.116691332284483,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.0,1.098962,1e-06,1.0989597016904267,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.05,1.099167,1e-06,1.0991603992635985,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.1,1.099393,2e-06,1.099391201472849,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.15,1.099643,4e-06,1.0996420734394114,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.2,1.099915,5e-06,1.099913015163174,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.25,1.100209,6e-06,1.1002040266443593,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.3,1.100527,8e-06,1.1005201253222123,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.4,1.101231,1e-05,1.101222566828453,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.6,1.102919,1.5e-05,1.1029084264435753,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.8,1.104981,2e-05,1.104970594008374,0.0,0.0,0.0
80000,9.0,0.3,0.7,1.0,1.107421,2.5e-05,1.1074140869623716,0.0,0.0,0.0
80000,9.0,0.3,0.7,1.25,1.111008,3.1e-05,1.1109965386443885,0.0,0.0,0.0
80000,9.0,0.3,0.7,1.5,1.115192,3.7e-05,1.115181083046032,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.0,1.096685,3e-06,1.0966817842342775,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.05,1.096925,5e-06,1.0969226213221839,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.1,1.097187,6e-06,1.0971835281673463,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.15,1.097471,7e-06,1.0974645047698761,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.2,1.097776,8e-06,1.0977705685690176,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.25,1.098104,1e-05,1.098101719564826,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.3,1.098454,1.1e-05,1.098447922878702,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.4,1.09922,1.3e-05,1.0992105736569333,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.6,1.10102,1.8e-05,1.1010168518158696,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.8,1.103183,2.3e-05,1.1031743507280378,0.0,0.0,0.0
80000,9.0,0.4,0.6,1.0,1.105711,2.7e-05,1.1057031401506376,0.0,0.0,0.0
80000,9.0,0.4,0.6,1.25,1.10939,3.3e-05,1.1093759057406123,0.0,0.0,0.0
80000,9.0,0.4,0.6,1.5,1.113646,3.8e-05,1.113630694292958,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.0,1.094507,8e-06,1.094499198125498,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.05,1.094783,9e-06,1.0947801747280275,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.1,1.09508,1e-05,1.0950762036485686,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.15,1.095398,1.1e-05,1.0953923023263101,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.2,1.095736,1.2e-05,1.0957284707615302,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.25,1.096096,1.4e-05,1.0960947438326623,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.3,1.096477,1.5e-05,1.0964710517824499,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.4,1.097303,1.7e-05,1.097293911832616,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.6,1.099212,2.1e-05,1.0992005387782218,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.8,1.101468,2.6e-05,1.1014583864769478,0.0,0.0,0.0
80000,9.0,0.5,0.5,1.0,1.104075,3e-05,1.10406745492885,0.0,0.0,0.0
80000,9.0,0.5,0.5,1.25,1.107831,3.5e-05,1.1078154821088269,0.0,0.0,0.0
80000,9.0,0.5,0.5,1.5,1.112141,4e-05,1.1121304799330516,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.0,1.09221,1.3e-05,1.0922062283515042,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.05,1.092521,1.4e-05,1.0925122921506456,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.1,1.092852,1.5e-05,1.0928434431464542,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.15,1.093202,1.6e-05,1.0931996813388747,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.2,1.093572,1.7e-05,1.0935659544100065,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.25,1.093962,1.8e-05,1.0939573146778614,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.3,1.094373,1.9e-05,1.0943637272636164,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.4,1.095254,2.1e-05,1.0952467965858288,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.6,1.09726,2.5e-05,1.0972487548786927,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.8,1.099595,2.9e-05,1.099586881606721,0.0,0.0,0.0
80000,9.0,0.6,0.4,1.0,1.102264,3.3e-05,1.1022511418912022,0.0,0.0,0.0
80000,9.0,0.6,0.4,1.25,1.106071,3.8e-05,1.1060593783431139,0.0,0.0,0.0
80000,9.0,0.6,0.4,1.5,1.110406,4.2e-05,1.1103944459246502,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.0,1.089547,1.9e-05,1.0895369506275558,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.05,1.089896,2e-05,1.0898881713807875,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.1,1.090264,2.1e-05,1.090254444451808,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.15,1.09065,2.2e-05,1.090645804719663,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.2,1.091055,2.3e-05,1.091047199866118,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.25,1.091479,2.4e-05,1.0914686647698846,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.3,1.091922,2.5e-05,1.0919152168703188,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.4,1.092865,2.6e-05,1.09285849546441,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.6,1.094981,3e-05,1.0949708374225993,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.8,1.097408,3.3e-05,1.0973942606192297,0.0,0.0,0.0
80000,9.0,0.7,0.3,1.0,1.100149,3.7e-05,1.1001337824937132,0.0,0.0,0.0
80000,9.0,0.7,0.3,1.25,1.104022,4.1e-05,1.1040122630961595,0.0,0.0,0.0
80000,9.0,0.7,0.3,1.5,1.108394,4.5e-05,1.1083774353137748,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.0,1.087266,2.6e-05,1.0872590331715737,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.05,1.087651,2.7e-05,1.0876403585607173,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.1,1.088052,2.8e-05,1.0880467711464166,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.15,1.08847,2.8e-05,1.0884632186108274,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.2,1.088906,2.9e-05,1.0888997358326056,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.25,1.089359,3e-05,1.0893462879330398,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.3,1.08983,3.1e-05,1.089822944669497,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.4,1.090823,3.2e-05,1.0908163976568672,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.6,1.093024,3.5e-05,1.0930140360837144,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.8,1.095512,3.8e-05,1.0954976685522797,0.0,0.0,0.0
80000,9.0,0.8,0.2,1.0,1.098291,4.1e-05,1.0982773299414421,0.0,0.0,0.0
80000,9.0,0.8,0.2,1.25,1.102179,4.5e-05,1.1021658454226,0.0,0.0,0.0
80000,9.0,0.8,0.2,1.5,1.10653,4.8e-05,1.1065109478829036,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.0,1.086634,3.4e-05,1.0866268358159237,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.05,1.087036,3.5e-05,1.0870282309623231,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.1,1.087452,3.5e-05,1.087439660987434,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.15,1.087884,3.6e-05,1.0878711607698566,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.2,1.08833,3.6e-05,1.0883227303095904,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.25,1.088792,3.7e-05,1.0887843347279804,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.3,1.089269,3.8e-05,1.0892559740251375,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.4,1.090269,3.9e-05,1.0902594618911639,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.6,1.092457,4.1e-05,1.0924470654392993,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.8,1.094897,4.4e-05,1.094885540953997,0.0,0.0,0.0
80000,9.0,0.9,0.1,1.0,1.097595,4.6e-05,1.0975799058744458,0.0,0.0,0.0
80000,9.0,0.9,0.1,1.25,1.101332,4.9e-05,1.1013128807364108,0.0,0.0,0.0
80000,9.0,0.9,0.1,1.5,1.105478,5.1e-05,1.105462303062787,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.0,1.090117,5.4e-05,1.090098903832671,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.05,1.09068,5.4e-05,1.0906608570376746,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.1,1.091261,5.5e-05,1.0912428799999898,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.15,1.091859,5.6e-05,1.0918399552803166,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.2,1.092474,5.6e-05,1.092457100317955,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.25,1.093107,5.7e-05,1.093089297673605,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.3,1.093757,5.7e-05,1.0937365473473224,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.4,1.095111,5.9e-05,1.0950912559665802,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.6,1.098037,6.1e-05,1.0980164230962797,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.8,1.101255,6.3e-05,1.1012376191464643,0.0,0.0,0.0
80000,9.0,1.0,0.0,1.0,1.104773,6.6e-05,1.1047498266778348,0.0,0.0,0.0
80000,9.0,1.0,0.0,1.25,1.109595,6.9e-05,1.1095715858744284,0.0,0.0,0.0
80000,9.0,1.0,0.0,1.5,1.114896,7.1e-05,1.1148700018075905,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.0,1.115522,1e-05,1.1155172514811964,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.05,1.11542,9e-06,1.1154118852551713,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.1,1.115324,8e-06,1.1153165539079133,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.15,1.115234,8e-06,1.1152262399999553,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.2,1.115151,7e-06,1.115140943531353,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.25,1.115075,7e-06,1.1150656819414624,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.3,1.115005,6e-06,1.1149954377907603,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.4,1.114886,5e-06,1.1148750192468906,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.6,1.11473,3e-06,1.1147244960668865,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.8,1.114685,1e-06,1.1146743216736632,0.0,0.0,0.0
90000,5.0,0.0,1.0,1.0,1.114754,1e-06,1.1147445658242539,0.0,0.0,0.0
90000,5.0,0.0,1.0,1.25,1.115004,3e-06,1.1149904203514045,0.0,0.0,0.0
90000,5.0,0.0,1.0,1.5,1.115437,5e-06,1.1154219201339384,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.0,1.114645,8e-06,1.11463919959834,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.05,1.114579,8e-06,1.1145739728869937,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.1,1.11452,7e-06,1.1145187810543589,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.15,1.114468,7e-06,1.114463589221724,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.2,1.114423,6e-06,1.114418432267745,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.25,1.114385,6e-06,1.1143782927531776,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.3,1.114354,5e-06,1.1143481881170987,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.4,1.114314,4e-06,1.1143030311631756,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.6,1.11432,2e-06,1.1143130660418312,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.8,1.114446,0.0,1.1144385020251124,0.0,0.0,0.0
90000,5.0,0.1,0.9,1.0,1.114692,2e-06,1.1146843565523188,0.0,0.0,0.0
90000,5.0,0.1,0.9,1.25,1.115173,4e-06,1.1151610132887761,0.0,0.0,0.0
90000,5.0,0.1,0.9,1.5,1.115849,5e-06,1.1158333501590494,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.0,1.113533,7e-06,1.1135303455062329,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.05,1.113522,7e-06,1.113515293188277,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.1,1.11352,6e-06,1.1135152931883325,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.15,1.113525,6e-06,1.113520310627577,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.2,1.113539,5e-06,1.1135353629455884,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.25,1.11356,4e-06,1.1135554327029002,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.3,1.11359,4e-06,1.1135855373388674,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.4,1.113674,3e-06,1.1136658163681696,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.6,1.11394,1e-06,1.1139367580919879,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.8,1.114341,1e-06,1.1143331357991986,0.0,0.0,0.0
90000,5.0,0.2,0.8,1.0,1.114878,3e-06,1.114870001807535,0.0,0.0,0.0
90000,5.0,0.2,0.8,1.25,1.115743,4e-06,1.1157330013723799,0.0,0.0,0.0
90000,5.0,0.2,0.8,1.5,1.116828,6e-06,1.1168167682677639,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.0,1.115506,5e-06,1.1155021991631848,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.05,1.115546,5e-06,1.115547356117108,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.1,1.115595,4e-06,1.1155925130711428,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.15,1.115653,4e-06,1.1156477049037776,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.2,1.115719,3e-06,1.1157129316150682,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.25,1.115794,3e-06,1.1157881932050704,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.3,1.115878,2e-06,1.1158734896736169,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.4,1.116072,1e-06,1.116064152368133,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.6,1.116567,1e-06,1.1165608788619017,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.8,1.117209,2e-06,1.1172031110962073,0.0,0.0,0.0
90000,5.0,0.3,0.7,1.0,1.117997,4e-06,1.117990849071106,0.0,0.0,0.0
90000,5.0,0.3,0.7,1.25,1.119194,6e-06,1.119184999631871,0.0,0.0,0.0
90000,5.0,0.3,0.7,1.5,1.120626,7e-06,1.1206199872803198,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.0,1.122155,3e-06,1.1221553237154938,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.05,1.122252,3e-06,1.1222506550628073,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.1,1.122359,2e-06,1.1223560212887211,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.15,1.122474,2e-06,1.1224714223933465,0.0,0.0,0.0
