teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
150000,7.5,0.0,1.0,1.0,1.085914,1.9e-05,1.0859093419916157,0.0,0.0,0.0
150000,7.5,0.0,1.0,1.25,1.085871,1.9e-05,1.0858692024769927,0.0,0.0,0.0
150000,7.5,0.0,1.0,1.5,1.085828,1.9e-05,1.0858290629623693,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.0,1.086529,1.9e-05,1.0865315044686101,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.05,1.08652,1.9e-05,1.08652146959001,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.1,1.086511,1.9e-05,1.0865114347112426,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.15,1.086503,1.9e-05,1.0865013998326425,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.2,1.086494,1.9e-05,1.086496382393287,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.25,1.086485,1.9e-05,1.0864863475146311,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.3,1.086476,1.9e-05,1.0864763126360308,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.4,1.086459,1.9e-05,1.0864612603179638,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.6,1.086424,1.9e-05,1.0864261382426406,0.0,0.0,0.0
150000,7.5,0.1,0.9,0.8,1.086389,1.9e-05,1.086391016167373,0.0,0.0,0.0
150000,7.5,0.1,0.9,1.0,1.086355,1.9e-05,1.0863558940919942,0.0,0.0,0.0
150000,7.5,0.1,0.9,1.25,1.086312,1.9e-05,1.086315754577371,0.0,0.0,0.0
150000,7.5,0.1,0.9,1.5,1.08627,1.9e-05,1.0862705976234477,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.0,1.086202,1.9e-05,1.0862003534728013,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.05,1.086193,1.9e-05,1.0861903185942012,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.1,1.086184,1.9e-05,1.086180283715434,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.15,1.086176,1.9e-05,1.0861752662760782,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.2,1.086167,1.9e-05,1.0861702488367782,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.25,1.086159,1.9e-05,1.086160213958178,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.3,1.08615,1.9e-05,1.0861501790795223,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.4,1.086133,1.9e-05,1.086130109322155,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.6,1.086099,1.9e-05,1.0861000046861875,0.0,0.0,0.0
150000,7.5,0.2,0.8,0.8,1.086066,1.9e-05,1.0860648826108086,0.0,0.0,0.0
150000,7.5,0.2,0.8,1.0,1.086032,1.9e-05,1.0860297605355411,0.0,0.0,0.0
150000,7.5,0.2,0.8,1.25,1.085991,1.9e-05,1.0859896210209181,0.0,0.0,0.0
150000,7.5,0.2,0.8,1.5,1.085951,1.9e-05,1.0859494815062392,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.0,1.085623,1.9e-05,1.085623347949786,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.05,1.085614,1.9e-05,1.0856133130711303,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.1,1.085606,1.9e-05,1.0856082956318303,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.15,1.085598,1.9e-05,1.0855982607531744,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.2,1.08559,1.9e-05,1.085588225874463,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.25,1.085582,1.9e-05,1.0855832084351629,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.3,1.085574,1.9e-05,1.085573173556507,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.4,1.085558,1.9e-05,1.0855581212384398,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.6,1.085526,1.9e-05,1.085528016602528,0.0,0.0,0.0
150000,7.5,0.3,0.7,0.8,1.085494,1.9e-05,1.0854928945272606,0.0,0.0,0.0
150000,7.5,0.3,0.7,1.0,1.085462,1.9e-05,1.0854627898912375,0.0,0.0,0.0
150000,7.5,0.3,0.7,1.25,1.085424,1.9e-05,1.0854226503766142,0.0,0.0,0.0
150000,7.5,0.3,0.7,1.5,1.085385,1.9e-05,1.0853875283012913,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.0,1.084633,1.9e-05,1.08462989496236,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.05,1.084625,1.9e-05,1.0846248775230598,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.1,1.084618,1.9e-05,1.084619860083704,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.15,1.08461,1.9e-05,1.0846098252049927,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.2,1.084603,1.9e-05,1.084599790326337,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.25,1.084595,1.9e-05,1.0845947728870369,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.3,1.084587,1.9e-05,1.0845897554477368,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.4,1.084572,1.9e-05,1.0845696856903138,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.6,1.084543,1.9e-05,1.0845395810544576,0.0,0.0,0.0
150000,7.5,0.4,0.6,0.8,1.084513,1.9e-05,1.0845094764184346,0.0,0.0,0.0
150000,7.5,0.4,0.6,1.0,1.084484,1.9e-05,1.0844843892217673,0.0,0.0,0.0
150000,7.5,0.4,0.6,1.25,1.084448,1.9e-05,1.084449267146444,0.0,0.0,0.0
150000,7.5,0.4,0.6,1.5,1.084412,1.9e-05,1.0844091276318208,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.0,1.083449,1.9e-05,1.0834507967197178,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.05,1.083442,1.9e-05,1.0834407618409507,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.1,1.083435,1.9e-05,1.0834357444016507,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.15,1.083428,1.9e-05,1.0834307269623507,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.2,1.083421,1.9e-05,1.0834206920836948,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.25,1.083414,1.9e-05,1.0834156746443946,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.3,1.083407,1.9e-05,1.083410657205039,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.4,1.083394,1.9e-05,1.0833905874476715,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.6,1.083366,1.9e-05,1.083365500251004,0.0,0.0,0.0
150000,7.5,0.5,0.5,0.8,1.083339,1.9e-05,1.0833404130544484,0.0,0.0,0.0
150000,7.5,0.5,0.5,1.0,1.083312,1.9e-05,1.0833103084184252,0.0,0.0,0.0
150000,7.5,0.5,0.5,1.25,1.083279,1.9e-05,1.083280203782402,0.0,0.0,0.0
150000,7.5,0.5,0.5,1.5,1.083246,1.9e-05,1.0832500991464347,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.0,1.082324,1.9e-05,1.082321872870299,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.05,1.082317,1.9e-05,1.0823168554308875,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.1,1.08231,1.9e-05,1.0823118379915877,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.15,1.082304,1.9e-05,1.0823018031129317,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.2,1.082297,1.9e-05,1.0822967856736316,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.25,1.082291,1.9e-05,1.0822917682343316,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.3,1.082284,1.9e-05,1.0822817333556758,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.4,1.082271,1.9e-05,1.0822716984769643,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.6,1.082246,1.9e-05,1.0822466112804083,0.0,0.0,0.0
150000,7.5,0.6,0.4,0.8,1.08222,1.9e-05,1.0822215240836852,0.0,0.0,0.0
150000,7.5,0.6,0.4,1.0,1.082195,1.9e-05,1.0821914194476623,0.0,0.0,0.0
150000,7.5,0.6,0.4,1.25,1.082164,1.9e-05,1.0821613148116946,0.0,0.0,0.0
150000,7.5,0.6,0.4,1.5,1.082133,1.9e-05,1.0821312101757832,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.0,1.081702,1.9e-05,1.0817047278326606,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.05,1.081696,1.9e-05,1.0816946929540048,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.1,1.08169,1.9e-05,1.0816896755147047,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.15,1.081684,1.9e-05,1.0816846580752935,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.2,1.081678,1.9e-05,1.0816796406359375,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.25,1.081672,1.9e-05,1.0816696057573374,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.3,1.081666,1.9e-05,1.0816645883180374,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.4,1.081654,1.9e-05,1.08165455343927,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.6,1.08163,1.9e-05,1.0816294662427142,0.0,0.0,0.0
150000,7.5,0.7,0.3,0.8,1.081606,1.9e-05,1.081604379045991,0.0,0.0,0.0
150000,7.5,0.7,0.3,1.0,1.081582,1.9e-05,1.0815843092887352,0.0,0.0,0.0
150000,7.5,0.7,0.3,1.25,1.081553,1.9e-05,1.081554204652768,0.0,0.0,0.0
150000,7.5,0.7,0.3,1.5,1.081525,1.9e-05,1.0815241000167448,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.0,1.082081,1.9e-05,1.0820810357823927,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.05,1.082075,1.9e-05,1.0820760183430924,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.1,1.082069,1.9e-05,1.0820710009037926,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.15,1.082062,1.9e-05,1.0820609660251368,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.2,1.082056,1.9e-05,1.0820559485858368,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.25,1.08205,1.9e-05,1.0820509311464253,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.3,1.082044,1.9e-05,1.0820408962677694,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.4,1.082031,1.9e-05,1.0820308613891136,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.6,1.082006,1.9e-05,1.0820057741924463,0.0,0.0,0.0
150000,7.5,0.8,0.2,0.8,1.081981,1.9e-05,1.0819806869957789,0.0,0.0,0.0
150000,7.5,0.8,0.2,1.0,1.081957,1.9e-05,1.081960617238523,0.0,0.0,0.0
150000,7.5,0.8,0.2,1.25,1.081926,1.9e-05,1.081925495163144,0.0,0.0,0.0
150000,7.5,0.8,0.2,1.5,1.081896,1.9e-05,1.0818953905271766,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.0,1.084484,1.9e-05,1.0844843892217673,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.05,1.084475,1.9e-05,1.0844743543431115,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.1,1.084467,1.9e-05,1.0844643194644557,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.15,1.084459,1.9e-05,1.084454284585744,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.2,1.08445,1.9e-05,1.084454284585744,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.25,1.084442,1.9e-05,1.0844442497070883,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.3,1.084434,1.9e-05,1.0844342148284882,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.4,1.084417,1.9e-05,1.0844141450711209,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.6,1.084384,1.9e-05,1.0843840404350977,0.0,0.0,0.0
150000,7.5,0.9,0.1,0.8,1.08435,1.9e-05,1.084353935799186,0.0,0.0,0.0
150000,7.5,0.9,0.1,1.0,1.084317,1.9e-05,1.0843137962845628,0.0,0.0,0.0
150000,7.5,0.9,0.1,1.25,1.084275,1.9e-05,1.0842736567698281,0.0,0.0,0.0
150000,7.5,0.9,0.1,1.5,1.084234,1.9e-05,1.084233517255205,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.0,1.089937,1.9e-05,1.0899383457740108,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.05,1.08992,1.9e-05,1.089923293456055,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.1,1.089902,1.9e-05,1.089903223698799,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.15,1.089885,1.9e-05,1.0898831539414318,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.2,1.089868,1.9e-05,1.0898681016233644,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.25,1.08985,1.9e-05,1.0898530493054086,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.3,1.089833,1.9e-05,1.0898329795481527,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.4,1.089798,1.9e-05,1.0897978574727738,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.6,1.089728,1.9e-05,1.0897276133222389,0.0,0.0,0.0
150000,7.5,1.0,0.0,0.8,1.089657,1.9e-05,1.0896573691715927,0.0,0.0,0.0
150000,7.5,1.0,0.0,1.0,1.089587,1.9e-05,1.0895871250209461,0.0,0.0,0.0
150000,7.5,1.0,0.0,1.25,1.089499,1.9e-05,1.0894968111129326,0.0,0.0,0.0
150000,7.5,1.0,0.0,1.5,1.089411,1.9e-05,1.0894115146443304,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.0,1.077933,1.9e-05,1.0779316134560166,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.05,1.077929,1.9e-05,1.0779316134560166,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.1,1.077926,1.9e-05,1.0779265960167164,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.15,1.077922,1.9e-05,1.0779215785774166,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.2,1.077919,1.9e-05,1.0779215785774166,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.25,1.077915,1.9e-05,1.0779115436987607,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.3,1.077912,1.9e-05,1.0779115436987607,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.4,1.077905,1.9e-05,1.0779015088201607,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.6,1.077891,1.9e-05,1.0778914739413932,0.0,0.0,0.0
150000,8.0,0.0,1.0,0.8,1.077878,1.9e-05,1.0778814390627376,0.0,0.0,0.0
150000,8.0,0.0,1.0,1.0,1.077865,1.9e-05,1.0778613693053702,0.0,0.0,0.0
150000,8.0,0.0,1.0,1.25,1.077849,1.9e-05,1.0778513344267702,0.0,0.0,0.0
150000,8.0,0.0,1.0,1.5,1.077833,1.9e-05,1.077831264669514,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.0,1.078639,1.9e-05,1.0786390724017243,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.05,1.078634,1.9e-05,1.0786390724017243,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.1,1.07863,1.9e-05,1.078629037522957,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.15,1.078626,1.9e-05,1.078629037522957,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.2,1.078621,1.9e-05,1.0786190026443014,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.25,1.078617,1.9e-05,1.0786190026443014,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.3,1.078613,1.9e-05,1.0786089677657014,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.4,1.078604,1.9e-05,1.0786089677657014,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.6,1.078587,1.9e-05,1.0785888980083338,0.0,0.0,0.0
150000,8.0,0.1,0.9,0.8,1.07857,1.9e-05,1.078568828251078,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.0,1.078553,1.9e-05,1.0785487584937108,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.25,1.078532,1.9e-05,1.078528688736455,0.0,0.0,0.0
150000,8.0,0.1,0.9,1.5,1.078512,1.9e-05,1.0785086189790318,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.0,1.079071,1.9e-05,1.079070572184147,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.05,1.079066,1.9e-05,1.0790655547448467,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.1,1.079061,1.9e-05,1.0790605373054352,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.15,1.079056,1.9e-05,1.0790555198660796,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.2,1.079052,1.9e-05,1.0790505024267794,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.25,1.079047,1.9e-05,1.0790454849874238,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.3,1.079042,1.9e-05,1.0790404675481238,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.4,1.079032,1.9e-05,1.0790304326694122,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.6,1.079013,1.9e-05,1.0790153803514564,0.0,0.0,0.0
150000,8.0,0.2,0.8,0.8,1.078994,1.9e-05,1.0789953105942005,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.0,1.078975,1.9e-05,1.0789752408368332,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.25,1.078952,1.9e-05,1.078955171079577,0.0,0.0,0.0
150000,8.0,0.2,0.8,1.5,1.07893,1.9e-05,1.0789300838828542,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.0,1.078936,1.9e-05,1.0789351013221542,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.05,1.078931,1.9e-05,1.0789300838828542,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.1,1.078926,1.9e-05,1.0789250664435541,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.15,1.078921,1.9e-05,1.0789200490041426,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.2,1.078916,1.9e-05,1.0789150315647869,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.25,1.07891,1.9e-05,1.0789100141254868,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.3,1.078905,1.9e-05,1.0789049966861868,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.4,1.078895,1.9e-05,1.078894961807531,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.6,1.078875,1.9e-05,1.0788748920501636,0.0,0.0,0.0
150000,8.0,0.3,0.7,0.8,1.078856,1.9e-05,1.0788548222929077,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.0,1.078836,1.9e-05,1.0788347525355404,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.25,1.078812,1.9e-05,1.0788146827782845,0.0,0.0,0.0
150000,8.0,0.3,0.7,1.5,1.078788,1.9e-05,1.0787895955816171,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.0,1.078189,1.9e-05,1.0781875028618788,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.05,1.078184,1.9e-05,1.0781824854225788,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.1,1.078179,1.9e-05,1.078177467983223,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.15,1.078174,1.9e-05,1.078172450543923,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.2,1.078169,1.9e-05,1.078167433104623,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.25,1.078164,1.9e-05,1.078162415665323,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.3,1.078159,1.9e-05,1.0781573982259671,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.4,1.078149,1.9e-05,1.0781473633472556,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.6,1.078129,1.9e-05,1.0781272935899997,0.0,0.0,0.0
150000,8.0,0.4,0.6,0.8,1.07811,1.9e-05,1.0781072238326324,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.0,1.07809,1.9e-05,1.0780871540753207,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.25,1.078066,1.9e-05,1.0780670843179536,0.0,0.0,0.0
150000,8.0,0.4,0.6,1.5,1.078043,1.9e-05,1.0780419971212862,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.0,1.077194,1.9e-05,1.0771940498744528,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.05,1.077189,1.9e-05,1.0771890324351527,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.1,1.077184,1.9e-05,1.0771840149958527,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.15,1.077179,1.9e-05,1.077178997556497,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.2,1.077174,1.9e-05,1.077173980117197,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.25,1.077169,1.9e-05,1.0771689626778966,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.3,1.077164,1.9e-05,1.0771639452384854,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.4,1.077154,1.9e-05,1.0771539103598295,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.6,1.077135,1.9e-05,1.0771338406024622,0.0,0.0,0.0
150000,8.0,0.5,0.5,0.8,1.077116,1.9e-05,1.0771137708452063,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.0,1.077096,1.9e-05,1.0770987185272505,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.25,1.077073,1.9e-05,1.077073631330583,0.0,0.0,0.0
150000,8.0,0.5,0.5,1.5,1.07705,1.9e-05,1.07704854413386,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.0,1.075956,1.9e-05,1.0759547423598201,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.05,1.075951,1.9e-05,1.0759497249204644,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.1,1.075947,1.9e-05,1.0759447074811643,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.15,1.075942,1.9e-05,1.075939690041864,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.2,1.075937,1.9e-05,1.075939690041864,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.25,1.075933,1.9e-05,1.0759346726025643,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.3,1.075928,1.9e-05,1.0759296551632085,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.4,1.075919,1.9e-05,1.075919620284497,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.6,1.075901,1.9e-05,1.075899550527241,0.0,0.0,0.0
150000,8.0,0.6,0.4,0.8,1.075884,1.9e-05,1.0758844982091738,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.0,1.075866,1.9e-05,1.0758644284519179,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.25,1.075845,1.9e-05,1.0758443586945505,0.0,0.0,0.0
150000,8.0,0.6,0.4,1.5,1.075823,1.9e-05,1.0758242889372946,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.0,1.074831,1.9e-05,1.0748308359497571,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.05,1.074827,1.9e-05,1.074825818510457,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.1,1.074823,1.9e-05,1.0748208010711013,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.15,1.074819,1.9e-05,1.0748208010711013,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.2,1.074815,1.9e-05,1.074815783631801,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.25,1.074811,1.9e-05,1.0748107661925013,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.3,1.074807,1.9e-05,1.074805748753201,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.4,1.074799,1.9e-05,1.0748007313138455,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.6,1.074783,1.9e-05,1.074780661556478,0.0,0.0,0.0
150000,8.0,0.7,0.3,0.8,1.074767,1.9e-05,1.0747656092385223,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.0,1.074752,1.9e-05,1.074750556920455,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.25,1.074733,1.9e-05,1.074730487163199,0.0,0.0,0.0
150000,8.0,0.7,0.3,1.5,1.074714,1.9e-05,1.0747154348451875,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.0,1.07465,1.9e-05,1.0746502081339524,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.05,1.074646,1.9e-05,1.0746502081339524,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.1,1.074642,1.9e-05,1.0746401732551853,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.15,1.074638,1.9e-05,1.0746401732551853,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.2,1.074634,1.9e-05,1.0746301383765853,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.25,1.07463,1.9e-05,1.0746301383765853,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.3,1.074627,1.9e-05,1.0746301383765853,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.4,1.074619,1.9e-05,1.0746201034979295,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.6,1.074604,1.9e-05,1.0746000337405621,0.0,0.0,0.0
150000,8.0,0.8,0.2,0.8,1.074589,1.9e-05,1.0745899988619063,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.0,1.074574,1.9e-05,1.0745749465438947,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.25,1.074556,1.9e-05,1.074559894225939,0.0,0.0,0.0
150000,8.0,0.8,0.2,1.5,1.074538,1.9e-05,1.074539824468683,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.0,1.077265,1.9e-05,1.077264294025099,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.05,1.077259,1.9e-05,1.0772592765857991,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.1,1.077254,1.9e-05,1.0772542591464431,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.15,1.077249,1.9e-05,1.0772492417071433,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.2,1.077243,1.9e-05,1.0772442242677875,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.25,1.077238,1.9e-05,1.077234189389076,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.3,1.077233,1.9e-05,1.077234189389076,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.4,1.077222,1.9e-05,1.0772241545104202,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.6,1.077201,1.9e-05,1.077204084753164,0.0,0.0,0.0
150000,8.0,0.9,0.1,0.8,1.07718,1.9e-05,1.077184014995797,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.0,1.077159,1.9e-05,1.0771589277991296,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.25,1.077132,1.9e-05,1.077133840602518,0.0,0.0,0.0
150000,8.0,0.9,0.1,1.5,1.077106,1.9e-05,1.0771037359665505,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.0,1.088207,1.9e-05,1.088207329205021,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.05,1.088192,1.9e-05,1.088192276887065,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.1,1.088176,1.9e-05,1.0881772245689978,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.15,1.08816,1.9e-05,1.088157154811742,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.2,1.088144,1.9e-05,1.0881471199330304,0.0,0.0,0.0
150000,8.0,1.0,0.0,0.25,1.088128,1.9e-05,1.0881270501757745,0.0,0.0,0.0
