teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
80000,8.5,0.8,0.2,0.0,1.147888,4e-06,1.1478646828452048,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.05,1.147491,4e-06,1.1474733225773497,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.1,1.147112,4e-06,1.147091997188262,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.15,1.146753,4e-06,1.1467307415564303,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.2,1.146413,3e-06,1.1463945731212657,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.25,1.146092,3e-06,1.1460734570041686,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.3,1.14579,3e-06,1.1457673932050272,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.4,1.145244,2e-06,1.1452255097572794,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.6,1.144383,1e-06,1.1443625101925459,0.0,0.0,0.0
80000,8.5,0.8,0.2,0.8,1.143829,1e-06,1.1438105918660868,0.0,0.0,0.0
80000,8.5,0.8,0.2,1.0,1.143581,1e-06,1.1435647373388802,0.0,0.0,0.0
80000,8.5,0.8,0.2,1.25,1.143696,2e-06,1.1436851558828613,0.0,0.0,0.0
80000,8.5,0.8,0.2,1.5,1.144273,3e-06,1.1442621614058208,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.0,1.129037,7e-06,1.1290241981589857,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.05,1.128953,7e-06,1.1289389016903835,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.1,1.128884,7e-06,1.128873674979093,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.15,1.128829,7e-06,1.1288184831464583,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.2,1.128788,7e-06,1.128778343631835,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.25,1.128762,8e-06,1.128753256435112,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.3,1.128751,8e-06,1.128738204117156,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.4,1.128771,8e-06,1.1287582738745234,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.6,1.128988,9e-06,1.128979041205007,0.0,0.0,0.0
80000,8.5,0.9,0.1,0.8,1.129438,9e-06,1.129430610744741,0.0,0.0,0.0
80000,8.5,0.9,0.1,1.0,1.13012,1e-05,1.1301129824937257,0.0,0.0,0.0
80000,8.5,0.9,0.1,1.25,1.131296,1e-05,1.1312870632970675,0.0,0.0,0.0
80000,8.5,0.9,0.1,1.5,1.132822,1.1e-05,1.1328173822928858,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.0,1.11608,2e-05,1.1160792046862,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.05,1.116493,2e-05,1.116495652150611,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.1,1.116918,2e-05,1.1169221344937335,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.15,1.117355,2e-05,1.117353634276156,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.2,1.117805,2e-05,1.1178052038159456,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.25,1.118267,2e-05,1.11826680823428,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.3,1.118741,2e-05,1.1187434649706813,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.4,1.119727,2e-05,1.1197268830794518,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.6,1.121848,2e-05,1.1218442424769408,0.0,0.0,0.0
80000,8.5,1.0,0.0,0.8,1.124168,2.1e-05,1.1241673168870134,0.0,0.0,0.0
80000,8.5,1.0,0.0,1.0,1.126686,2.1e-05,1.1266860714309574,0.0,0.0,0.0
80000,8.5,1.0,0.0,1.25,1.130107,2.1e-05,1.13010796505437,0.0,0.0,0.0
80000,8.5,1.0,0.0,1.5,1.133826,2.1e-05,1.1338258875983793,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.0,1.237606,6.3e-05,1.2375564283179803,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.05,1.235993,6.2e-05,1.2359408128535043,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.1,1.234419,6.1e-05,1.2343703543431186,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.15,1.232883,6e-05,1.2328350179080003,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.2,1.231386,5.9e-05,1.2313348035480383,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.25,1.229928,5.8e-05,1.2298797461422224,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.3,1.228509,5.8e-05,1.2284648282510295,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.4,1.225788,5.6e-05,1.2257453761338577,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.6,1.220819,5.2e-05,1.2207831286359156,0.0,0.0,0.0
80000,9.0,0.0,1.0,0.8,1.21648,4.8e-05,1.216448061054435,0.0,0.0,0.0
80000,9.0,0.0,1.0,1.0,1.212771,4.5e-05,1.2127351559497814,0.0,0.0,0.0
80000,9.0,0.0,1.0,1.25,1.209013,4e-05,1.208987128769916,0.0,0.0,0.0
80000,9.0,0.0,1.0,1.5,1.206218,3.6e-05,1.206192415062798,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.0,1.228444,5.8e-05,1.228394584100383,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.05,1.226962,5.7e-05,1.2269144394978997,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.1,1.225517,5.6e-05,1.2254694169706837,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.15,1.224109,5.5e-05,1.2240595165189023,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.2,1.222738,5.5e-05,1.222694773020933,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.25,1.221405,5.4e-05,1.2213601341589866,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.3,1.22011,5.3e-05,1.2200656348117194,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.4,1.217631,5.1e-05,1.2175870197824539,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.6,1.213129,4.8e-05,1.2130913941422017,0.0,0.0,0.0
80000,9.0,0.1,0.9,0.8,1.209232,4.4e-05,1.2091978612217995,0.0,0.0,0.0
80000,9.0,0.1,0.9,1.0,1.205941,4.1e-05,1.2059114384602125,0.0,0.0,0.0
80000,9.0,0.1,0.9,1.25,1.202671,3.7e-05,1.2026450854560489,0.0,0.0,0.0
80000,9.0,0.1,0.9,1.5,1.200325,3.3e-05,1.2002969238493648,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.0,1.21879,5.3e-05,1.2187460482677843,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.05,1.217441,5.2e-05,1.2173963570878823,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.1,1.216126,5.1e-05,1.2160817879832475,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.15,1.214848,5e-05,1.2148073583932917,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.2,1.213605,4.9e-05,1.213563033439359,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.25,1.212397,4.9e-05,1.2123588479999379,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.3,1.211226,4.8e-05,1.2111847671966518,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.4,1.208992,4.6e-05,1.2089570241338374,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.6,1.204958,4.3e-05,1.2049230029120865,0.0,0.0,0.0
80000,9.0,0.2,0.8,0.8,1.201503,4e-05,1.2014710046527626,0.0,0.0,0.0
80000,9.0,0.2,0.8,1.0,1.198628,3.7e-05,1.1986010293555867,0.0,0.0,0.0
80000,9.0,0.2,0.8,1.25,1.195841,3.3e-05,1.19581133308788,0.0,0.0,0.0
80000,9.0,0.2,0.8,1.5,1.193936,2.9e-05,1.1939147410209299,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.0,1.208334,4.7e-05,1.20829472214222,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.05,1.207126,4.6e-05,1.2070855192636103,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.1,1.205952,4.6e-05,1.2059114384602125,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.15,1.204811,4.5e-05,1.2047724797322494,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.2,1.203705,4.4e-05,1.203668643079498,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.25,1.202633,4.3e-05,1.202594911062714,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.3,1.201596,4.3e-05,1.2015563011213646,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.4,1.199624,4.1e-05,1.1995894649037684,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.6,1.196093,3.8e-05,1.1960571876150865,0.0,0.0,0.0
80000,9.0,0.3,0.7,0.8,1.193114,3.5e-05,1.1930818460919965,0.0,0.0,0.0
80000,9.0,0.3,0.7,1.0,1.190687,3.2e-05,1.190658422895366,0.0,0.0,0.0
80000,9.0,0.3,0.7,1.25,1.188421,2.9e-05,1.1883955577572842,0.0,0.0,0.0
80000,9.0,0.3,0.7,1.5,1.186995,2.5e-05,1.1869756224267358,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.0,1.196955,4.1e-05,1.1969151697405755,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.05,1.195906,4e-05,1.1958665249205145,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.1,1.194888,3.9e-05,1.1948479847363656,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.15,1.193902,3.9e-05,1.193864566627595,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.2,1.192948,3.8e-05,1.1929162705942036,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.25,1.192027,3.7e-05,1.1919880443180124,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.3,1.191138,3.7e-05,1.1911049749958,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.4,1.189456,3.5e-05,1.1894241328200337,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.6,1.186483,3.3e-05,1.1864487912971107,0.0,0.0,0.0
80000,9.0,0.4,0.6,0.8,1.184031,3e-05,1.1840002809037573,0.0,0.0,0.0
80000,9.0,0.4,0.6,1.0,1.182097,2.7e-05,1.1820735842007841,0.0,0.0,0.0
80000,9.0,0.4,0.6,1.25,1.180402,2.4e-05,1.180382707146473,0.0,0.0,0.0
80000,9.0,0.4,0.6,1.5,1.179498,2.1e-05,1.1794745506275934,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.0,1.18456,3.3e-05,1.1845271120335492,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.05,1.183687,3.3e-05,1.1836540775899371,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.1,1.182844,3.2e-05,1.1828111477824594,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.15,1.182031,3.2e-05,1.1819983226108934,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.2,1.181248,3.1e-05,1.1812156020753508,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.25,1.180495,3e-05,1.1804629861757752,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.3,1.179771,3e-05,1.1797404749121116,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.4,1.178415,2.9e-05,1.1783857662928536,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.6,1.176063,2.6e-05,1.1760376046862253,0.0,0.0,0.0
80000,9.0,0.5,0.5,0.8,1.174196,2.4e-05,1.1741711172552982,0.0,0.0,0.0
80000,9.0,0.5,0.5,1.0,1.17281,2.2e-05,1.1727863039999618,0.0,0.0,0.0
80000,9.0,0.5,0.5,1.25,1.171748,1.9e-05,1.1717326417406007,0.0,0.0,0.0
80000,9.0,0.5,0.5,1.5,1.171419,1.6e-05,1.1714014907447363,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.0,1.17081,2.5e-05,1.1707793282677421,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.05,1.170134,2.5e-05,1.1701069913974689,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.1,1.169486,2.4e-05,1.1694597417238073,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.15,1.168864,2.4e-05,1.1688375792468129,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.2,1.16827,2.3e-05,1.1682405039665977,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.25,1.167703,2.3e-05,1.167673533322238,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.3,1.167164,2.2e-05,1.1671366673137904,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.4,1.166167,2.1e-05,1.1661432143263644,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.6,1.164504,1.9e-05,1.1644824419079651,0.0,0.0,0.0
80000,9.0,0.6,0.4,0.8,1.163281,1.7e-05,1.1632632041505884,0.0,0.0,0.0
80000,9.0,0.6,0.4,1.0,1.162499,1.5e-05,1.1624754661756898,0.0,0.0,0.0
80000,9.0,0.6,0.4,1.25,1.162132,1.3e-05,1.1621142105439135,0.0,0.0,0.0
80000,9.0,0.6,0.4,1.5,1.162431,1.1e-05,1.162420274343055,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.0,1.155454,1.6e-05,1.1554259639162816,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.05,1.155,1.6e-05,1.1549743943765476,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.1,1.154571,1.6e-05,1.154547912033481,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.15,1.154166,1.5e-05,1.1541414994477257,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.2,1.153785,1.5e-05,1.1537651914978826,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.25,1.153429,1.4e-05,1.153403935866162,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.3,1.153098,1.4e-05,1.1530727848702975,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.4,1.152508,1.3e-05,1.1524857444685708,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.6,1.151624,1.1e-05,1.1516076925858258,0.0,0.0,0.0
80000,9.0,0.7,0.3,0.8,1.151135,1e-05,1.1511159835314129,0.0,0.0,0.0
80000,9.0,0.7,0.3,1.0,1.151038,8e-06,1.1510206521840434,0.0,0.0,0.0
80000,9.0,0.7,0.3,1.25,1.151464,6e-06,1.1514471345271657,0.0,0.0,0.0
80000,9.0,0.7,0.3,1.5,1.152485,5e-06,1.1524757095899707,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.0,1.138438,6e-06,1.1384218620251336,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.05,1.138237,6e-06,1.138221164451906,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.1,1.138056,6e-06,1.13804053663599,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.15,1.137896,5e-06,1.1378799785774416,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.2,1.137758,5e-06,1.137744507715449,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.25,1.13764,5e-06,1.1376240891715237,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.3,1.137543,4e-06,1.1375237403849654,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.4,1.137412,4e-06,1.1373983044016844,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.6,1.137405,2e-06,1.1373882695230286,0.0,0.0,0.0
80000,9.0,0.8,0.2,0.8,1.137737,1e-06,1.137724437958193,0.0,0.0,0.0
80000,9.0,0.8,0.2,1.0,1.138405,1e-06,1.1383917573891105,0.0,0.0,0.0
80000,9.0,0.8,0.2,1.25,1.139708,1e-06,1.1396962916150895,0.0,0.0,0.0
80000,9.0,0.8,0.2,1.5,1.141521,3e-06,1.141512604652793,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.0,1.120343,6e-06,1.1203339932384901,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.05,1.120419,6e-06,1.1204092548283806,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.1,1.120513,6e-06,1.1205045861756944,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.15,1.120622,7e-06,1.120614969840964,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.2,1.120748,7e-06,1.1207404058242452,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.25,1.120891,7e-06,1.120885911564838,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.3,1.12105,7e-06,1.121041452184142,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.4,1.121418,8e-06,1.1214077252552184,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.6,1.122354,8e-06,1.1223459864100098,0.0,0.0,0.0
80000,9.0,0.9,0.1,0.8,1.123557,9e-06,1.1235501718493748,0.0,0.0,0.0
80000,9.0,0.9,0.1,1.0,1.125025,1e-05,1.1250152641338467,0.0,0.0,0.0
80000,9.0,0.9,0.1,1.25,1.127228,1e-05,1.1272229374392937,0.0,0.0,0.0
80000,9.0,0.9,0.1,1.5,1.129831,1.1e-05,1.1298219710125401,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.0,1.110355,2e-05,1.110354306410027,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.05,1.110899,2e-05,1.110901207297019,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.1,1.11146,2e-05,1.1114581430627783,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.15,1.112036,2e-05,1.1120351485857936,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.2,1.112628,2e-05,1.1126272064268203,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.25,1.113236,2e-05,1.1132393340251587,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.3,1.11386,2.1e-05,1.113861496502153,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.4,1.115155,2.1e-05,1.1151559958493646,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.6,1.117938,2.1e-05,1.1179406746778269,0.0,0.0,0.0
80000,9.0,1.0,0.0,0.8,1.120977,2.1e-05,1.1209762254727957,0.0,0.0,0.0
80000,9.0,1.0,0.0,1.0,1.124271,2.1e-05,1.1242676656735713,0.0,0.0,0.0
80000,9.0,1.0,0.0,1.25,1.128742,2.1e-05,1.1287432215564561,0.0,0.0,0.0
80000,9.0,1.0,0.0,1.5,1.133594,2.1e-05,1.1335950853891286,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.0,1.165702,1.8e-05,1.1656916447865744,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.05,1.164457,1.7e-05,1.164447319832642,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.1,1.163226,1.7e-05,1.163218047196665,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.15,1.162009,1.7e-05,1.161998809439344,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.2,1.160806,1.7e-05,1.1607996414393345,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.25,1.159617,1.6e-05,1.159605490878625,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.3,1.158442,1.6e-05,1.158436427514639,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.4,1.156135,1.6e-05,1.156128405422578,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.6,1.151691,1.5e-05,1.151687971615072,0.0,0.0,0.0
90000,5.0,0.0,1.0,0.8,1.147476,1.4e-05,1.1474683051381054,0.0,0.0,0.0
90000,5.0,0.0,1.0,1.0,1.143492,1.4e-05,1.1434894757489895,0.0,0.0,0.0
90000,5.0,0.0,1.0,1.25,1.138835,1.3e-05,1.1388332920502444,0.0,0.0,0.0
90000,5.0,0.0,1.0,1.5,1.134538,1.3e-05,1.1345333465439198,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.0,1.163605,1.9e-05,1.1635993725858085,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.05,1.16245,1.8e-05,1.1624403441004778,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.1,1.161308,1.8e-05,1.1613013853724035,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.15,1.16018,1.8e-05,1.1601724615230402,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.2,1.159067,1.7e-05,1.159058589991633,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.25,1.157968,1.7e-05,1.1579597707782932,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.3,1.156883,1.7e-05,1.1568760038828534,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.4,1.154755,1.6e-05,1.1547486096067083,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.6,1.150673,1.6e-05,1.1506694314309789,0.0,0.0,0.0
90000,5.0,0.1,0.9,0.8,1.146822,1.5e-05,1.1468160380251438,0.0,0.0,0.0
90000,5.0,0.1,0.9,1.0,1.143202,1.5e-05,1.1431984642677482,0.0,0.0,0.0
90000,5.0,0.1,0.9,1.25,1.139002,1.4e-05,1.138998867548093,0.0,0.0,0.0
90000,5.0,0.1,0.9,1.5,1.135162,1.4e-05,1.1351605264602698,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.0,1.161528,1.9e-05,1.161522152702887,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.05,1.160473,1.9e-05,1.1604634730042258,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.1,1.159432,1.9e-05,1.159424863062765,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.15,1.158405,1.8e-05,1.1584013054393159,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.2,1.157394,1.8e-05,1.157382765255278,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.25,1.156397,1.8e-05,1.1563893122677404,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.3,1.155415,1.8e-05,1.1554109115982703,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.4,1.153495,1.7e-05,1.1534842148953528,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.6,1.149834,1.6e-05,1.1498315190626898,0.0,0.0,0.0
90000,5.0,0.2,0.8,0.8,1.146412,1.6e-05,1.1464096254392773,0.0,0.0,0.0
90000,5.0,0.2,0.8,1.0,1.143229,1.5e-05,1.1432285689037713,0.0,0.0,0.0
90000,5.0,0.2,0.8,1.25,1.139587,1.5e-05,1.1395859079498198,0.0,0.0,0.0
90000,5.0,0.2,0.8,1.5,1.136315,1.5e-05,1.1363145375062444,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.0,1.161401,2e-05,1.1613916992803057,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.05,1.160461,2e-05,1.1604534381255143,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.1,1.159536,1.9e-05,1.1595302292887344,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.15,1.158626,1.9e-05,1.1586220727699106,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.2,1.157731,1.9e-05,1.1577239511297424,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.25,1.156851,1.9e-05,1.1568458992469415,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.3,1.155985,1.8e-05,1.1559778822426297,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.4,1.1543,1.8e-05,1.1542920226276185,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.6,1.151108,1.7e-05,1.151105948652701,0.0,0.0,0.0
90000,5.0,0.3,0.7,0.8,1.148158,1.6e-05,1.1481556943263902,0.0,0.0,0.0
90000,5.0,0.3,0.7,1.0,1.145448,1.6e-05,1.1454412596485186,0.0,0.0,0.0
90000,5.0,0.3,0.7,1.25,1.142399,1.6e-05,1.1423956739748382,0.0,0.0,0.0
90000,5.0,0.3,0.7,1.5,1.139721,1.5e-05,1.139721378811701,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.0,1.165638,2.1e-05,1.1656314355146953,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.05,1.164826,2e-05,1.1648186103430738,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.1,1.164029,2e-05,1.1640258549288196,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.15,1.163247,2e-05,1.1632431343933325,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.2,1.16248,2e-05,1.1624754661756898,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.25,1.161728,1.9e-05,1.16172285027617,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.3,1.160991,1.9e-05,1.1609852866944947,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.4,1.159563,1.9e-05,1.159560333924702,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.6,1.156888,1.8e-05,1.1568860387615092,0.0,0.0,0.0
90000,5.0,0.4,0.6,0.8,1.154455,1.7e-05,1.1544525806861672,0.0,0.0,0.0
90000,5.0,0.4,0.6,1.0,1.152266,1.7e-05,1.1522599596987875,0.0,0.0,0.0
90000,5.0,0.4,0.6,1.25,1.149868,1.6e-05,1.1498666411381242,0.0,0.0,0.0
90000,5.0,0.4,0.6,1.5,1.147841,1.6e-05,1.1478395956485374,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.0,1.168926,2.1e-05,1.1689228757154708,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.05,1.168233,2.1e-05,1.1682254516485302,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.1,1.167554,2.1e-05,1.1675531147782015,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.15,1.166891,2e-05,1.1668857953472838,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.2,1.166242,2e-05,1.166238545673678,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.25,1.165608,2e-05,1.1656063483179724,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.3,1.16499,2e-05,1.1649892032802782,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.4,1.163797,1.9e-05,1.1637950527196246,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.6,1.161594,1.9e-05,1.1615923968535888,0.0,0.0,0.0
90000,5.0,0.5,0.5,0.8,1.159632,1.8e-05,1.1596305780752925,0.0,0.0,0.0
90000,5.0,0.5,0.5,1.0,1.157912,1.8e-05,1.1579095963849584,0.0,0.0,0.0
90000,5.0,0.5,0.5,1.25,1.156097,1.7e-05,1.1560932833473108,0.0,0.0,0.0
90000,5.0,0.5,0.5,1.5,1.154651,1.7e-05,1.1546482608200948,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.0,1.164567,2.1e-05,1.1645627209372673,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.05,1.163994,2.1e-05,1.1639857154142519,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.1,1.163435,2.1e-05,1.163433797087904,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.15,1.162891,2e-05,1.1628868962008008,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.2,1.162361,2e-05,1.1623550476318203,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.25,1.161846,2e-05,1.1618432688200397,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.3,1.161344,2e-05,1.161341524886971,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.4,1.160385,1.9e-05,1.1603781765355679,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.6,1.158639,1.9e-05,1.1586371250878664,0.0,0.0,0.0
90000,5.0,0.6,0.4,0.8,1.157125,1.8e-05,1.15712185841006,0.0,0.0,0.0
90000,5.0,0.6,0.4,1.0,1.155841,1.8e-05,1.1558373939413926,0.0,0.0,0.0
90000,5.0,0.6,0.4,1.25,1.154557,1.8e-05,1.1545579469121368,0.0,0.0,0.0
90000,5.0,0.6,0.4,1.5,1.153624,1.7e-05,1.1536196857573453,0.0,0.0,0.0
