teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-2.0,0.6,4.4408,0.00028,4.4404377641171955,0.0,0.0,0.0
3500,2.0,-2.0,0.8,4.434241,0.00028,4.433909848282357,0.0,0.0,0.0
3500,2.0,-2.0,1.0,4.427485,0.00028,4.42718620415526,0.0,0.0,0.0
3500,2.0,-2.0,1.25,4.418781,0.00028,4.418515752796501,0.0,0.0,0.0
3500,2.0,-2.0,1.5,4.40982,0.00028,4.4095994422381875,0.0,0.0,0.0
3500,2.0,-1.5,0.0,4.491686,0.000283,4.491055575089873,0.0,0.0,0.0
3500,2.0,-1.5,0.05,4.490896,0.000283,4.49027785534264,0.0,0.0,0.0
3500,2.0,-1.5,0.1,4.490109,0.000283,4.4895051531422725,0.0,0.0,0.0
3500,2.0,-1.5,0.15,4.489326,0.000283,4.488727433394984,0.0,0.0,0.0
3500,2.0,-1.5,0.2,4.488547,0.000283,4.487954731194394,0.0,0.0,0.0
3500,2.0,-1.5,0.25,4.487772,0.000283,4.4871920640875365,0.0,0.0,0.0
3500,2.0,-1.5,0.3,4.487001,0.000284,4.486434414527321,0.0,0.0,0.0
3500,2.0,-1.5,0.4,4.485474,0.000284,4.484929150500456,0.0,0.0,0.0
3500,2.0,-1.5,0.6,4.48249,0.000285,4.481983850554591,0.0,0.0,0.0
3500,2.0,-1.5,0.8,4.479615,0.000286,4.47914893663727,0.0,0.0,0.0
3500,2.0,-1.5,1.0,4.476874,0.000287,4.476459576341519,0.0,0.0,0.0
3500,2.0,-1.5,1.25,4.473678,0.000288,4.473318636774856,0.0,0.0,0.0
3500,2.0,-1.5,1.5,4.470788,0.00029,4.470488785053609,0.0,0.0,0.0
3500,2.0,-1.0,0.0,4.565165,0.000304,4.564293695875872,0.0,0.0,0.0
3500,2.0,-1.0,0.05,4.565077,0.000304,4.5642234958335965,0.0,0.0,0.0
3500,2.0,-1.0,0.1,4.565008,0.000304,4.564168302794397,0.0,0.0,0.0
3500,2.0,-1.0,0.15,4.56496,0.000304,4.564133225593609,0.0,0.0,0.0
3500,2.0,-1.0,0.2,4.564933,0.000305,4.564118172946381,0.0,0.0,0.0
3500,2.0,-1.0,0.25,4.564927,0.000305,4.564128253686827,0.0,0.0,0.0
3500,2.0,-1.0,0.3,4.564943,0.000305,4.564158358981615,0.0,0.0,0.0
3500,2.0,-1.0,0.4,4.565043,0.000306,4.564293878451643,0.0,0.0,0.0
3500,2.0,-1.0,0.6,4.565531,0.000307,4.564840928258811,0.0,0.0,0.0
3500,2.0,-1.0,0.8,4.566432,0.000309,4.565804434704408,0.0,0.0,0.0
3500,2.0,-1.0,1.0,4.567784,0.00031,4.567224583896196,0.0,0.0,0.0
3500,2.0,-1.0,1.25,4.570161,0.000313,4.56968842927193,0.0,0.0,0.0
3500,2.0,-1.0,1.5,4.573365,0.000316,4.572985188221874,0.0,0.0,0.0
3500,2.0,-0.5,0.0,4.66697,0.000383,4.665718685462305,0.0,0.0,0.0
3500,2.0,-0.5,0.05,4.667284,0.000383,4.666049844068109,0.0,0.0,0.0
3500,2.0,-0.5,0.1,4.667624,0.000383,4.66641110800179,0.0,0.0,0.0
3500,2.0,-0.5,0.15,4.667991,0.000383,4.666802523932298,0.0,0.0,0.0
3500,2.0,-0.5,0.2,4.668385,0.000383,4.667213963416413,0.0,0.0,0.0
3500,2.0,-0.5,0.25,4.668806,0.000382,4.667655554906268,0.0,0.0,0.0
3500,2.0,-0.5,0.3,4.669257,0.000382,4.66812720505126,0.0,0.0,0.0
3500,2.0,-0.5,0.4,4.670245,0.000382,4.669160868019227,0.0,0.0,0.0
3500,2.0,-0.5,0.6,4.672588,0.000382,4.671594522240689,0.0,0.0,0.0
3500,2.0,-0.5,0.8,4.675451,0.000382,4.674544938035567,0.0,0.0,0.0
3500,2.0,-0.5,1.0,4.678869,0.000382,4.678057413686847,0.0,0.0,0.0
